"29/05/2022 17:43",0,-64180,-101433,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:56",207,-12305,-14111,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:57",208,-11906,-14059,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:57",209,-11975,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:58",210,-11658,-14121,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 18:59",211,-11755,-14079,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:00",212,-11612,-14055,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:01",213,-11319,-14027,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:01",214,-12019,-14023,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:02",215,-11589,-14048,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:03",216,-11540,-14045,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:04",217,-12037,-14087,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:05",218,-11925,-14061,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:06",219,-11725,-14043,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:06",220,-11935,-14035,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:07",221,-11923,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:08",222,-11593,-14018,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:09",223,-11720,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:10",224,-11976,-14069,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:10",225,-11739,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:11",226,-11956,-14087,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:12",227,-11758,-14039,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:13",228,-12024,-14040,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:14",229,-11258,-14053,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:15",230,-11857,-14017,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:15",231,-11849,-14035,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:16",232,-11698,-14055,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:17",233,-11506,-13986,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:18",234,-11542,-14045,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:19",235,-11748,-14043,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:19",236,-11033,-13997,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:20",237,-11487,-14042,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:21",238,-11626,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:22",239,-12005,-14012,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:23",240,-11401,-14025,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:24",241,-11714,-14016,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:24",242,-11945,-13983,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:25",243,-11817,-14009,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:26",244,-11985,-13990,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:27",245,-11624,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:28",246,-11905,-13955,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:28",247,-11973,-14019,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:29",248,-11840,-13997,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:30",249,-11715,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:31",250,-11877,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:32",251,-11801,-13990,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:32",252,-11895,-14014,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:33",253,-12021,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:34",254,-11646,-13983,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:35",255,-12016,-13974,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:36",256,-11556,-13963,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:36",257,-11803,-13944,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:37",258,-11832,-13965,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:38",259,-11775,-13960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:39",260,-11412,-14017,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:40",261,-11229,-14034,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:40",262,-11976,-13981,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:41",263,-12050,-13960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:42",264,-12224,-13999,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:43",265,-11715,-13993,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:44",266,-12011,-14044,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:44",267,-11739,-13979,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:45",268,-11175,-13957,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:46",269,-11766,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:47",270,-11689,-13946,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:48",271,-11719,-13966,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:48",272,-12108,-13960,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:49",273,-11285,-13957,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:50",274,-11873,-13948,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:51",275,-11840,-13961,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:52",276,-11745,-13972,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:52",277,-11954,-13967,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:53",278,-12008,-13961,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:54",279,-12107,-13909,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:55",280,-11225,-13980,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:56",281,-11983,-13948,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:57",282,-11908,-13922,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:57",283,-11701,-13959,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:58",284,-11905,-13966,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 19:59",285,-12030,-13899,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:00",286,-11715,-13987,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:01",287,-11923,-13948,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:01",288,-11638,-13929,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:02",289,-11767,-13965,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:03",290,-11974,-13963,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:04",291,-11776,-13957,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:04",292,-10720,-13991,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:05",293,-11928,-14012,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:06",294,-11816,-13978,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:07",295,-11710,-13902,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:08",296,-12264,-13986,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:09",297,-11752,-13962,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:09",298,-11503,-13974,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:10",299,-10709,-13953,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:11",300,-11875,-13988,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:12",301,-11738,-13969,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:13",302,-11800,-13979,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:13",303,-11802,-13920,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:14",304,-11587,-13932,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:15",305,-12040,-13936,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:16",306,-11868,-13906,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:17",307,-11355,-13948,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:17",308,-11860,-13967,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:18",309,-11966,-13923,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:19",310,-11667,-13923,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:20",311,-11742,-13916,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:21",312,-11843,-13964,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:22",313,-11757,-13914,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:23",314,-11678,-13928,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:23",315,-11895,-13956,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:24",316,-11700,-13943,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:25",317,-12077,-13905,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:26",318,-11590,-13925,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:27",319,-11214,-13959,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:28",320,-11461,-13854,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:28",321,-11522,-13914,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:29",322,-12156,-13907,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:30",323,-11843,-13949,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:31",324,-11919,-13898,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:32",325,-11565,-13931,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:33",326,-11713,-13909,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:33",327,-11767,-13930,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:34",328,-11396,-13939,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:35",329,-11673,-13912,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:36",330,-11860,-13911,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:37",331,-11831,-13868,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:37",332,-11908,-13891,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:38",333,-11616,-13912,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:39",334,-11564,-13906,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:40",335,-11893,-13959,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:41",336,-11743,-13873,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:42",337,-11926,-13948,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:42",338,-12002,-13932,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:43",339,-10858,-13926,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:44",340,-11918,-13922,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:45",341,-11428,-13884,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:46",342,-11426,-13941,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:46",343,-11622,-13902,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:47",344,-11956,-13944,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
"30/05/2022 20:48",345,-11480,-13886,P: 750 G: 50 - 500 Stgn: 25 Sel: Ranked Trny: 3 Mut: 0 MI: 0,1 Elit: 0 
