6/11/2022 0:37,0,-63751,-99627,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:37,121,-12322,-20371,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:39,122,-12760,-21005,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:40,123,-12696,-20313,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:42,124,-12407,-20745,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:43,125,-12870,-20487,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:45,126,-12255,-21244,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:46,127,-12509,-20398,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:48,128,-12633,-20498,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:49,129,-12763,-20801,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:51,130,-12819,-20808,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:52,131,-12235,-20779,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:54,132,-12519,-20147,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:55,133,-12110,-20395,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:57,134,-12143,-20913,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:59,135,-12227,-20372,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:00,136,-12528,-20154,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:02,137,-12324,-20291,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:03,138,-12276,-19960,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:05,139,-12330,-20571,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:06,140,-12272,-20445,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:08,141,-12133,-19767,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:09,142,-11794,-19931,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:11,143,-12168,-20607,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:12,144,-11983,-20735,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:14,145,-12367,-20180,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:16,146,-11930,-20726,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:17,147,-12164,-20485,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:19,148,-12368,-20233,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:20,149,-11234,-19979,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:22,150,-11788,-20123,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:23,151,-12286,-20139,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:25,152,-12158,-19908,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:26,153,-12314,-19833,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:28,154,-11836,-20319,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:29,155,-11692,-20551,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:31,156,-12400,-20821,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:33,157,-12161,-20585,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:34,158,-12157,-20895,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:36,159,-12306,-20896,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:37,160,-12273,-20421,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:39,161,-11532,-20422,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:40,162,-12060,-20317,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:42,163,-11192,-19915,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:43,164,-11181,-21182,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:45,165,-12590,-21007,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:46,166,-11924,-19808,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:48,167,-12305,-20357,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:50,168,-11625,-20343,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:51,169,-12118,-21135,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:53,170,-12332,-19554,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:54,171,-12367,-19766,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:56,172,-11864,-20133,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:57,173,-12163,-20372,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:59,174,-11738,-21134,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:00,175,-12186,-20493,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:02,176,-11344,-20465,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:03,177,-11705,-20298,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:05,178,-11862,-20111,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:06,179,-12214,-20069,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:08,180,-11822,-20138,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:09,181,-12094,-20519,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:11,182,-11937,-20175,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:12,183,-12081,-19878,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:14,184,-11920,-20718,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:16,185,-11739,-20747,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:17,186,-12256,-19707,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:19,187,-11386,-19869,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:20,188,-11602,-20379,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:22,189,-11977,-19574,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:23,190,-11623,-19713,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:25,191,-12121,-20720,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:26,192,-12062,-20478,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:28,193,-12366,-19217,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:29,194,-12101,-20171,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:31,195,-11557,-19663,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:32,196,-11706,-20283,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:34,197,-12308,-20395,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:36,198,-11325,-20160,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:37,199,-11820,-20067,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:39,200,-11394,-20293,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:40,201,-11926,-19685,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:42,202,-11808,-19778,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:43,203,-11604,-20867,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:45,204,-11426,-19219,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:46,205,-12066,-20019,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:48,206,-11995,-19510,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:49,207,-12183,-19957,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:51,208,-12060,-20060,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:52,209,-11991,-20409,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:54,210,-11648,-20511,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:56,211,-11751,-20426,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:57,212,-11879,-19572,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 5:59,213,-11611,-19635,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:00,214,-12178,-20204,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:02,215,-12176,-19004,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:03,216,-11078,-20668,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:05,217,-12240,-19565,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:06,218,-11460,-19979,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:08,219,-11829,-20907,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:09,220,-12196,-20577,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:11,221,-12006,-20537,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:12,222,-11980,-20245,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:14,223,-11548,-20251,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:15,224,-11864,-20433,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:17,225,-11883,-19915,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:19,226,-12242,-19815,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:20,227,-12192,-19465,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:22,228,-11717,-19282,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:23,229,-11565,-19488,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:25,230,-11954,-19251,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:26,231,-12427,-20083,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:28,232,-11193,-20213,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:29,233,-11388,-20684,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:31,234,-12269,-20171,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:32,235,-12151,-20052,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:34,236,-12288,-19761,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:36,237,-11939,-20356,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:37,238,-11942,-20282,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:39,239,-11803,-20141,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:40,240,-11635,-19866,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 6:42,241,-11797,-19682,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
